C,NEMP.WORLD,P5MIN,AEMO,PUBLIC,2026/09/04,03:55:33,0000000535968557,P5MIN,0000000535968554
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^N_NIL_1,2630.02441,0,0,"2026/09/04 03:55:31",,"2026/05/20 00:00:00",1,418.88729
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^N_NIL_WGLT,766.08923,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,59.57617
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^N_NIL_X5_BEKG,519.50919,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,33.72336
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^N_NIL_X5_BESH,570.85299,0,0,"2026/09/04 03:55:31",,"2026/07/04 00:00:00",1,33.72336
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_CPP_3,1526.15972,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-443.2735
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_CPP_4,1526.15972,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-445.4041
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_KPP_1,1526.15972,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-871.5241
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_MAXGEN,1217.22272,0,0,"2026/09/04 03:55:31",,"2026/07/14 00:00:00",1,-871.5241
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_MPP_1,1526.15972,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-472.0366
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_MPP_2,1526.15972,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-408.1186
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^Q_NIL_TNPS1,1526.15972,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-445.4041
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^V_CNCW_1,274.34609,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-182.36088
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^V_NIL_1,374.34609,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-182.36088
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N^^V_NIL_ARWBBA,639.23512,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-196.74983
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N_NIL_TE_A,165.5,0,0,"2026/09/04 03:55:31",,"2012/07/04 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N_NIL_TE_B,194.5,0,0,"2026/09/04 03:55:31",,"2012/07/04 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N_V_HV1700_OSC_AUTO,11700,0,0,"2026/09/04 03:55:31",,"2013/07/19 00:00:00",1,-0.53979
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",N_WDR_NO_SCADA,140,0,0,"2026/09/04 03:55:31",,"2026/06/16 00:00:00",2,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q:NIL_CS,4309.73967,0,0,"2026/09/04 03:55:31",,"2025/03/03 00:00:00",1,3857.32816
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>>NIL_MRTX1_MRGB,10357.39536,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,442.27774
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>>NIL_MRTX4_MRTX5,2846.84441,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,451.83716
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>N-NIL_8L_8M,1379,0,0,"2026/09/04 03:55:31",,"2013/08/21 00:00:00",1,828.58607
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_757_758_ECS,201.6,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_BCCP_CLWU,3346.59659,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1683.39099
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_BCCP_LCCP,2667.02203,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1492.79966
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_BCRG_BCCP,2807.41623,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1492.99966
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_BCRG_CLWU,3089.35726,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1507.35662
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_BCST_BCST,1748.85894,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,848.60382
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_BI_FB,1032.13013,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,200
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_CLBTX_CLBTX,771.54848,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,53.308
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_CLWU_BCRG,3188.8513,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1534.01274
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_CLWU_LCCP,3061.88226,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1534.01274
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_CPWU_CLWU,2272.16477,-30.27232,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2272.16477
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_DRLCLB_NIL,171.54536,0,0,"2026/09/04 03:55:31",,"2023/07/04 00:00:00",1,53.308
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_LCCP_BCCP,1400.2129,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,723.86924
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_LCCP_CLWU,1322.49834,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,624.91993
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_MRTA_A,9990,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_MRTA_B,9990,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_MRTA_C,371.25,0,0,"2026/09/04 03:55:31",,"2019/01/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_MUTE_757,10000,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_MUTE_758,10000,0,0,"2026/09/04 03:55:31",,"2022/06/17 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_MUTX_MUTX,10000,0,0,"2026/09/04 03:55:31",,"2024/10/17 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_PWSP_WOSP,3485.24498,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2294.32209
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_RGLC_BCCP,2518.68075,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1492.99966
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_RGLC_CLWU,2719.05302,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,1507.35662
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_TV66,367.26144,0,0,"2026/09/04 03:55:31",,"2018/08/20 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_WOPW_WOSP,3138.53177,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2527.6831
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_WOSP_PWSP,3108.26031,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2394.37995
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_WOSP_WOPW,3204.48981,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2527.6831
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q>NIL_YLMR,88.93062,0,0,"2026/09/04 03:55:31",,"2020/04/09 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",QNTE_ROC,137,0,0,"2026/09/04 03:55:31",,"2020/07/08 00:00:00",1,57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",QN_1400_DYN_TEST,1400,0,0,"2026/09/04 03:55:31",,"2024/07/26 00:00:00",1,828.58607
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",QN_1400_TEST,1400,0,0,"2026/09/04 03:55:31",,"2024/07/26 00:00:00",1,828.58607
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^CN_FDR-060,-782.6518,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,43.593
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^CN_GT-090,-935.0134,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,33
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^NIL_CN_FDR,-842.6517,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,43.593
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^NIL_CN_GT,-1025.0133,0,0,"2026/09/04 03:55:31",,"2021/05/05 00:00:00",1,33
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^NIL_CS,3293.35403,0,0,"2026/09/04 03:55:31",,"2026/06/05 00:00:00",1,2925.34647
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^NIL_FNQ_8905,-414.56279,0,0,"2026/09/04 03:55:31",,"2024/06/25 00:00:00",1,131.21133
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^NIL_GC,-10457.79403,0,0,"2026/09/04 03:55:31",,"2025/01/16 00:00:00",1,-57
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^^NIL_TR_CLHA,6723.23038,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3579.34499
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^^NIL_TR_TRBK,7491.85254,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3918.33012
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^^N_NIL_SRAR,1344.36187,0,0,"2026/09/04 03:55:31",,"2022/09/20 00:00:00",1,840.52215
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^^TR_CLHA_-050,6625.7638,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3579.34499
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q^^TR_TRBK_-050,7000.29992,0,0,"2026/09/04 03:55:31",,"2026/06/12 00:00:00",1,3918.33012
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q_KEP-HYB_50MW,50,0,0,"2026/09/04 03:55:31",,"2022/08/26 00:00:00",1,39.523
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q_STR_NIL_KEP,50.001,0,0,"2026/09/04 03:55:31",,"2026/08/27 00:00:00",2,39.523
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",Q_STR_NIL_KEP_I,9957.5,0,0,"2026/09/04 03:55:31",,"2026/08/27 00:00:00",2,39.523
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S::V_NIL_TBSE_1,916.40397,0,0,"2026/09/04 03:55:31",,"2025/12/08 00:00:00",1,-140.91683
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S::V_NIL_TBSE_2-DS,10000,0,0,"2026/09/04 03:55:31",,"2025/12/08 00:00:00",1,-143.26892
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:VS_580_OSC_AUTO_1,10000,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-146
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:VS_700_1,10000,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-146
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:VS_700_OSC_AUTO,10827.61261,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-146
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:VS_800,927.61261,0,0,"2026/09/04 03:55:31",,"2024/10/10 00:00:00",1,-146
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:VS_900_HY_TEST,900,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-146
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:VS_900_HY_TEST_DYN,900,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-146
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:V_460_OSC_AUTO_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-114.32004
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:V_550_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-114.32004
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:V_550_OSC_AUTO,14112.02207,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-114.32004
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:V_650,1172.72207,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,-114.32004
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:V_700_HY_TEST,700,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-119
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S:V_700_HY_TEST_DYN,700,0,0,"2026/09/04 03:55:31",,"2024/03/01 00:00:00",1,-119
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>MW2MW3_NWRB1,179.946,0,0,"2026/09/04 03:55:31",,"2026/07/01 00:00:00",1,27
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>MW2MW3_RBNW1,109.558,0,0,"2026/09/04 03:55:31",,"2026/07/01 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BGBW_BRTW,1343.2226,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,414.64814
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BRTW_WEMW4,499.44763,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,25.31897
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BRTW_WTTP,698.24248,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,268.265
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BRTX_WEMW4,457.86604,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,30.56862
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BRTX_WTTP,510.41352,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,178.831
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BWMP_BRTW,1328.33115,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,472.94983
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BWMP_RBTU,2199.72149,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,565.58293
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BWMP_TPRS,496.25272,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,159.41884
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BWMP_TWPA,1073.14326,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,346.48007
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BWMP_WEMW4,512.20741,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,35.38885
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_BWMP_WTTP,612.67405,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,271.43924
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_CNRB_WEMW4,497.51835,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,18.88655
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_HUBG-T_WEWT,317.74957,0,0,"2026/09/04 03:55:31",,"2026/06/03 00:00:00",1,13.14301
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_LKDV_WEWT,332.78428,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,37.52689
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_MKRB_WEMW4,514.50075,0,0,"2026/09/04 03:55:31",,"2026/07/27 00:00:00",1,19.03422
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBNW1_MWP1NWB,10000,0,0,"2026/09/04 03:55:31",,"2022/02/28 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBNW1_RBMWP3,10000,0,0,"2026/09/04 03:55:31",,"2022/02/28 00:00:00",1,-27
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTU_BRTW,1521.42414,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,439.17686
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTU_RBTU,1503.50306,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,476.00024
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTU_TWPA,1062.72666,0,0,"2026/09/04 03:55:31",,"2026/06/10 00:00:00",1,282.87917
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTU_WEWT,278.20525,0,0,"2026/09/04 03:55:31",,"2026/07/03 00:00:00",1,21.2519
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTU_WTTP,598.80266,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,250.46912
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTX1_WTWE,333.35004,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,-8.94258
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTX_RBTX_1,182.83253,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,-64.48074
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_RBTX_RBTX_2,351.69508,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,52.74794
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_SETB_SETB_1,1153.55396,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,138.83989
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TBSE_PWSE_1,10000,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,-6.46467
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TBSE_TBSE_1,973.59687,0,0,"2026/09/04 03:55:31",,"2026/01/12 00:00:00",1,-138.83989
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TBTU_TBMO_1,454.98674,0,0,"2026/09/04 03:55:31",,"2026/06/10 00:00:00",1,62.52953
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TBTU_TBTU_1,1079.92747,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,121.65489
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TBTX4_TBMO_1,222.55203,0,0,"2026/09/04 03:55:31",,"2025/12/02 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TPWTX_TPDR,99.487,0,0,"2026/09/04 03:55:31",,"2026/02/11 00:00:00",1,0
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TUTB_MOTB_1,470.61264,0,0,"2026/09/04 03:55:31",,"2026/06/10 00:00:00",1,-62.52953
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TUTB_TUTB_1,699.74183,0,0,"2026/09/04 03:55:31",,"2026/06/10 00:00:00",1,-121.65489
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TWPA_BWMP,931.50707,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,299.24234
D,P5MIN,CONSTRAINTSOLUTION,6,"2026/09/04 04:00:00",0,"2026/09/04 04:10:00",S>>NIL_TWPA_TPRS,407.27713,0,0,"2026/09/04 03:55:31",,"2026/06/02 00:00:00",1,173.77898
